timestamp,p_x,p_y,p_z,q_x,q_y,q_z,q_w
1403636633863438336.00000,1.7232291535524844,-2.2972470576375352,0.1080369380736807,0.82965928192818,-0.0938682249107441,0.5465629306731257,0.064212110045746
1403636633913519360.00000,1.753953374361951,-2.3103082390385064,0.1105223765246415,0.8286174828459453,-0.0971426670327016,0.5478032688246867,0.0621928294002723
1403636633963512832.00000,1.787167415193323,-2.327340622494475,0.112964091513307,0.8269594332595243,-0.1008640852437667,0.5499315976046953,0.0594959663084146
1403636634013514496.00000,1.8214750468683905,-2.3429702108985992,0.1145867328522698,0.8257573827492872,-0.1039357368744336,0.551333720575854,0.0579071324743508
1403636634063507712.00000,1.856898808318116,-2.359821092316508,0.1149333462631984,0.8255000707734088,-0.1062658521951685,0.5513372603484926,0.0573099220183587
1403636634113518592.00000,1.8926089391154532,-2.378985282361783,0.1160640220952727,0.8256855621059715,-0.1064594497655636,0.5510355788555471,0.0571797946891334
1403636634163498752.00000,1.9299869634276683,-2.3992370432881107,0.119257874621211,0.8267330027772753,-0.1054295257306721,0.549583957583701,0.0579191746290643
1403636634213485312.00000,1.9703587952796704,-2.422016993010145,0.1237053175397651,0.8280580639340831,-0.1030984619185094,0.5478038030915894,0.0600128588068172
1403636634263497216.00000,2.012823671169249,-2.445777298698108,0.1300079572597809,0.8283752637719662,-0.1001895691415621,0.5474815264086822,0.0634070252193956
1403636634313466368.00000,2.056346288171937,-2.47245053578696,0.1352047931719666,0.8267885838699184,-0.0971807560310188,0.550151955611622,0.0656457460641784
1403636634363446784.00000,2.0993544762218708,-2.4985710380488504,0.141123752119295,0.8246702463212426,-0.0947861260062139,0.5534344962255352,0.0681530156103413
1403636634413418240.00000,2.142413356491355,-2.5261975744614693,0.1454673007291258,0.8223969547266543,-0.0926129897244961,0.5569609615551955,0.0698610785353893
1403636634463415552.00000,2.187533354026964,-2.552902586074851,0.1495972823312742,0.8207683338903728,-0.090708450657217,0.5595083895876136,0.0711454920797097
1403636634513466624.00000,2.230366479825784,-2.578557293914159,0.1516346960352778,0.8188796349170968,-0.088982866117269,0.5624175587526767,0.0721434866240743
1403636634563548160.00000,2.272121898912726,-2.6021928981177296,0.1499892011062777,0.8177198174650466,-0.0875094202622892,0.5642896898730568,0.0724813589363369
1403636634613620992.00000,2.314365015145357,-2.624814784271012,0.1467191507033518,0.8173648476788166,-0.0851002968846983,0.5651683198752564,0.0725080371993429
1403636634663727104.00000,2.3543835885336386,-2.6436496910957685,0.1417407966255364,0.8172637134582129,-0.081461940910501,0.5660025298656857,0.071309964473624
1403636634713828096.00000,2.392222416198506,-2.6636811351671197,0.1388059792966089,0.8177300964089212,-0.0772124494434241,0.5660509623886438,0.0702996092229067
1403636634763905792.00000,2.4303186874690352,-2.6831894261920266,0.1379259750494706,0.8194685864855674,-0.0742725184012054,0.5641218805155253,0.0687119545444331
1403636634813939456.00000,2.4662614222640378,-2.7051188793231393,0.1360533482955737,0.8210053131177344,-0.071706893617888,0.5625572365491938,0.065861618916167
1403636634863959808.00000,2.5016940113595063,-2.728164351210818,0.1364956801721176,0.8224608408809935,-0.0692698941175048,0.561058596486777,0.0630325177552566
1403636634913967616.00000,2.527509935477531,-2.7498239601582233,0.1325859169112461,0.8238402930360493,-0.066874703657005,0.559617184229825,0.0603618480146733
1403636634963984640.00000,2.5573752129089553,-2.7699476285659763,0.1345441451547222,0.8254850681383862,-0.0642045995857623,0.5577233326093686,0.0582825525839052
1403636635013965824.00000,2.58622486288414,-2.790074251630586,0.137211851651532,0.8259442552189702,-0.0613449019111135,0.5574888657453223,0.0570881323069022
1403636635063950336.00000,2.617224691023485,-2.81010727186222,0.1401748562412309,0.8272455159783746,-0.0594430213377748,0.555897594129739,0.0557606343998836
1403636635113902080.00000,2.635083379605219,-2.8266712506341714,0.1318815843462242,0.8281328602491532,-0.0576096262935248,0.5548996604569774,0.054437703465597
1403636635163911168.00000,2.6629657148555625,-2.8417043908307824,0.1325097336677956,0.8288606870179638,-0.0564985106903624,0.5540440211343325,0.0532268959378581
1403636635213867776.00000,2.688389291342682,-2.853523461055421,0.1297842448617907,0.829682084764974,-0.056007943577655,0.5529911284599109,0.0518802498151554
1403636635263881216.00000,2.7149203147725,-2.863108525297142,0.1260711147605673,0.8300780549306344,-0.0565131018752704,0.5525666232176907,0.049465330735869
1403636635313859584.00000,2.74128482995668,-2.8742017943644544,0.1205675960407097,0.8307112542588077,-0.0575992591576135,0.5517513755521987,0.0465999674732637
1403636635363806720.00000,2.7680488524581097,-2.88847395031201,0.1108453058890308,0.8315633738638459,-0.0600573902861899,0.5505319791295349,0.0425441544269887
1403636635413788416.00000,2.799712597883591,-2.9036127641598104,0.1049175586225986,0.8322372617418836,-0.0605956829778594,0.5495894704981962,0.0407518992236037
1403636635463761664.00000,2.832722595928278,-2.918773963026747,0.1005059479839861,0.8317265850599347,-0.0613629152676517,0.5503840800040788,0.039279063283867
1403636635513759232.00000,2.8667831012772225,-2.934171562744203,0.0987569239182922,0.8317955876845402,-0.0632835072622373,0.5502396003267915,0.0367107647609491
1403636635563789312.00000,2.9007613158043544,-2.9506162514609517,0.0999978887871659,0.8318447369740826,-0.0639663922307095,0.5501447665729756,0.0358241545032498
1403636635613810176.00000,2.938568072720292,-2.9663929549962216,0.1031292177071771,0.8316303887064842,-0.064955415234341,0.5504159483671834,0.0348421353348304
1403636635663865856.00000,2.9768600092280546,-2.9835164929372966,0.107822886083989,0.8309305648210794,-0.0656976659961308,0.5514231977923003,0.0342150561200225
1403636635713910016.00000,3.01425983361461,-2.9993099547661974,0.1148160495056636,0.83024334123256,-0.0662459209009744,0.5523850042398459,0.0343260745486874
1403636635763951104.00000,3.054532890251609,-3.0149755037549313,0.1214989533545502,0.8283900172637034,-0.0678985712263526,0.5550478748525265,0.0328879908926539
1403636635813998592.00000,3.093621805028785,-3.0299952265100196,0.1304623954443462,0.8260515438461216,-0.070429852648161,0.558379960149899,0.0298379434344074
1403636635864012032.00000,3.1360043990295488,-3.048694966429512,0.1404602448729982,0.8240353776559809,-0.0727357385627486,0.5611743031434758,0.0275428792708919
1403636635913995264.00000,3.1761401031876924,-3.0687729906794448,0.1495969183170408,0.8243669669519006,-0.0754780551115233,0.5604594036635672,0.0246459700597174
1403636635963976448.00000,3.215927774753636,-3.090803041858873,0.1607415857598431,0.8262754738823683,-0.0762293216747766,0.5575595164091038,0.0241933346010313
1403636636013960960.00000,3.241205788332917,-3.1072301928928403,0.1746058746965963,0.8292864131729671,-0.0756776975387866,0.5530826417635313,0.0256226931023272
1403636636063951360.00000,3.278794305662011,-3.132980854504026,0.1848134448062735,0.831345978443332,-0.073190207886539,0.5501223520491172,0.0295373555277308
1403636636113913344.00000,3.312222599869307,-3.155592404322779,0.19390503106479,0.8332609957040761,-0.0704820026935983,0.5473467346615231,0.0334656897421735
1403636636163890432.00000,3.3503046293542087,-3.181504431616879,0.2034936546524656,0.832615200579848,-0.0678367690955786,0.5484309509028646,0.037062010385738
1403636636213864960.00000,3.38567599764648,-3.2049981669221297,0.2176729980288478,0.8302686275841142,-0.0647200718013613,0.5520761238715671,0.040954508989417
1403636636263868672.00000,3.4257649595180273,-3.2309464211243006,0.2327142385463587,0.8270899345382816,-0.0622785385413587,0.5568312209976811,0.0445265667309453
1403636636313880576.00000,3.4636512924148843,-3.2573038262531484,0.2486624880324655,0.8239737232988348,-0.06100921219263,0.5614206018734234,0.0463905931496163
1403636636363898112.00000,3.4993508131310977,-3.2831272374332943,0.2663188079603212,0.8201740927048383,-0.0598784663277155,0.5669454575966539,0.04797785985803
1403636636413983232.00000,3.532764362098681,-3.3096142590661315,0.284846357444629,0.8153658789065,-0.0584833706254505,0.5738785499648579,0.0492096409817142
1403636636463988224.00000,3.572544518130643,-3.3348291715704237,0.2990127407694302,0.8115116035348557,-0.0575872586260567,0.5793462344078599,0.0499055673212514
1403636636513954304.00000,3.611684571739472,-3.3597578530755636,0.3102099889588164,0.809872277269255,-0.0555282489416484,0.5816064486684788,0.0525113982619539
1403636636563900416.00000,3.6494647347190527,-3.3838958932062413,0.3196577717299967,0.8094496501547602,-0.0532561542564867,0.5821196650407099,0.0556034303891186
1403636636613831168.00000,3.689720840893554,-3.4085575211132166,0.3284007313814104,0.8098052249504248,-0.0507801382624181,0.5814885939350777,0.0592274457025439
1403636636663792896.00000,3.7297977005368503,-3.4321758628076,0.3333365642473215,0.8102085395169428,-0.0478422478859098,0.5807684029505409,0.0630975747974837
1403636636713697280.00000,3.7657035476504777,-3.4561435862325083,0.337248428522062,0.8099274654386699,-0.0453304187457944,0.5810064862087244,0.06628813504553
1403636636763665152.00000,3.802002666023397,-3.47838537249574,0.336034142112898,0.8103548399750893,-0.0430190038304508,0.580194808451279,0.0696303302057873
1403636636813651200.00000,3.83926097771992,-3.4994756031252754,0.3344260646569718,0.8109797655541348,-0.0401772623220312,0.5789934623034124,0.0739200788958891
1403636636863616512.00000,3.873967957499016,-3.517844047312134,0.3304056097388491,0.8119853069439598,-0.0374428317482985,0.5773214607309117,0.0773164060036326
1403636636913562368.00000,3.9075251541878697,-3.535147829474045,0.3222110969416532,0.8136942756617128,-0.0390376802424699,0.5751750158782415,0.0745076263620851
1403636636963508480.00000,3.9381953061147894,-3.5489448885939043,0.3142905853843767,0.8146407716028762,-0.0423508024003439,0.5742922618007208,0.0689581091252527
1403636637013424896.00000,3.961012328995048,-3.5676059329697183,0.3076082815161739,0.8158072599236827,-0.0463173816238407,0.5731211364285667,0.0620111102477028
1403636637063439104.00000,3.987487651242471,-3.5797818654264955,0.3036531584017354,0.8165743744606462,-0.0499790068406656,0.5723633174467563,0.0557550239060933
1403636637113413632.00000,4.011440074972017,-3.5884378743824348,0.2952584304696801,0.8177916435089935,-0.0528317637129006,0.5708080261046431,0.0510277364221154
1403636637163419392.00000,4.03298818000266,-3.5954991467178203,0.2880043607112689,0.8196329585428657,-0.0546206572203699,0.568288060398048,0.0476138371075947
1403636637213408512.00000,4.053664511669714,-3.604024025680282,0.2801670001679229,0.8218900319517621,-0.0552455858812774,0.565075805071238,0.0461956182127512
1403636637263371008.00000,4.07567022025421,-3.614652110044123,0.2722717639587245,0.8235467224053213,-0.0557416610978858,0.5627127861455958,0.0449219717038546
1403636637313361920.00000,4.095251326434218,-3.6172878272672664,0.2664784208942485,0.8250036939971095,-0.0551117993150555,0.5606782275017923,0.0444017980810388
1403636637363352320.00000,4.118161852489376,-3.6218463537109193,0.264490946633841,0.825940794724103,-0.0546242466919296,0.5593280957289642,0.0446102747365096
1403636637413338880.00000,4.144817970501477,-3.627676813441292,0.2637872636294782,0.826256661565837,-0.0546194691501843,0.558969928142812,0.0432349654776055
1403636637463293440.00000,4.167278150087166,-3.6373863222491623,0.2628721060776374,0.827425045647809,-0.0537878487246072,0.5573479992629976,0.0428703730078632
1403636637513252864.00000,4.197754548756951,-3.644389073996522,0.2668459277603504,0.8275331839632574,-0.0533567275830484,0.5573186186178146,0.0416874849708283
1403636637563240192.00000,4.22954364656603,-3.655085200960292,0.2711159260652107,0.8284824384508397,-0.0533611842608193,0.5559857995061577,0.0406106382655123
1403636637613223424.00000,4.259863653672974,-3.6656899348853234,0.2764813682212876,0.8285656106738873,-0.0543319517459461,0.5558670708892212,0.0392283995228165
1403636637663213312.00000,4.289834002626589,-3.6770013168067153,0.2865225088573187,0.8290311287579254,-0.054304078492962,0.5552840623613876,0.0376571998006371
1403636637713181440.00000,4.325457378166962,-3.6897426175935935,0.2981857266468856,0.8286381006522112,-0.0539244628326466,0.5559261082669138,0.0373793071486098
1403636637763182336.00000,4.356874689136406,-3.703918808503118,0.3119134117163438,0.8281766365548519,-0.0535537095735574,0.55665115227212,0.0373490766917322
1403636637813177088.00000,4.3865872567291255,-3.716113947676173,0.3276594339277691,0.8270393965991515,-0.052928141631308,0.5584073844301096,0.0372242032861883
1403636637863179520.00000,4.41582099367523,-3.726950239991646,0.3458050974958245,0.8262619631387865,-0.0527378123917067,0.5595842745845925,0.0370854560685337
1403636637913176832.00000,4.448138513694726,-3.737511537350679,0.3656598768853593,0.8251651665131663,-0.0529140128497619,0.5612022551109812,0.0368046746457978
1403636637963171072.00000,4.484195428167944,-3.7512837689843166,0.3833195358891404,0.8235763615329446,-0.053031467870619,0.5635361653315514,0.036559957645692
1403636638013190144.00000,4.519774666607235,-3.7644497571524154,0.3965234412718256,0.8225661528628654,-0.0531145388974321,0.5650118012352534,0.0364065157216796
1403636638063191808.00000,4.549859185933408,-3.773250613975368,0.404784298635063,0.8219717292098125,-0.0536406644160967,0.5658349850238436,0.0362756836447916
1403636638113188864.00000,4.579939641391685,-3.7826465893401218,0.408774655721881,0.8210454598256236,-0.053703319546895,0.5672140365800472,0.0356166123591711
1403636638163200000.00000,4.6079585133977705,-3.791587236143276,0.4105730594221825,0.8198877968635662,-0.0539122342217011,0.5688988530438703,0.0350936826337897
1403636638213244928.00000,4.636456256065049,-3.7968034645482898,0.4106088197743145,0.8194749752229664,-0.0539402193210428,0.5694796563367397,0.0352723509495059
1403636638263250944.00000,4.663252084527789,-3.801801378036888,0.409839343246516,0.8189200429920999,-0.0537884095215884,0.570297703842382,0.0351752637383394
1403636638313347072.00000,4.689364444257386,-3.807898364880168,0.4067142669979193,0.8196181759594459,-0.0548966706694636,0.5692773949832803,0.0336993879376075
1403636638363464192.00000,4.71372364285525,-3.814599201356838,0.4008876580282644,0.822678200360643,-0.0579600857658938,0.5647800671034372,0.0294054911882295
1403636638413552640.00000,4.737173522688844,-3.821765011193542,0.3910480957355665,0.8279850868452825,-0.0614845448639695,0.5568450918358496,0.0241638242628328
1403636638463614208.00000,4.762501897500759,-3.8285516518594305,0.3787032219594167,0.8332889223984629,-0.0648869853550394,0.5486505848905745,0.0200446162042023
1403636638513641728.00000,4.789825475524129,-3.835929022182537,0.3660162457979271,0.8377878940689293,-0.0679124315267241,0.5415307627601678,0.0156134294781022
1403636638563619328.00000,4.815748681899547,-3.8431298052061,0.3548981388104524,0.8403885860205225,-0.0690122138941249,0.5373855080546864,0.0141828964836244
1403636638613570816.00000,4.840693300685064,-3.8506374603200366,0.3475798513589789,0.8415969449584092,-0.0678953478280558,0.5355971255138118,0.0155088078626981
1403636638663520512.00000,4.865142612692354,-3.8580789834451057,0.3443355602185403,0.8410917598001667,-0.0643202638073296,0.5366937827988919,0.019680923886601
1403636638713482752.00000,4.88917925334629,-3.866450408242229,0.344237420940856,0.8399171319872051,-0.0614756163745726,0.5387297912514762,0.0230254642492897
