timestamp,p_x,p_y,p_z,q_x,q_y,q_z,q_w
1403637159138319104.00000,1.3915535869925917,-4.111628099080898,0.3245604428293526,0.696482482895755,-0.430468462602708,0.5037429829149952,0.2754125285598465
1403637159188318720.00000,1.358260193534531,-4.166312757673985,0.3243404898579632,0.6942847365009526,-0.4331215045282136,0.505728612166263,0.2731538720454194
1403637159238319104.00000,1.323479816618722,-4.227802940726897,0.3228430538450508,0.6928734950829224,-0.4355282296007518,0.5073197965389582,0.2699409288568158
1403637159288318720.00000,1.2879835150089702,-4.286691359914539,0.321368821421911,0.6921080595043733,-0.4371248633491729,0.5085653390600248,0.2669636374449149
1403637159338319104.00000,1.2532059857570332,-4.344713708334249,0.3194462706242497,0.6916370653909705,-0.4382857546687121,0.5094166259038664,0.264647819345946
1403637159388318720.00000,1.2155648646390171,-4.406489170574891,0.3154720924275019,0.6913024121610425,-0.4382642453219605,0.5107720942677682,0.2629397153912184
1403637159438319104.00000,1.1772117512220095,-4.465964929843911,0.3101214683843383,0.6924130767517968,-0.4368667150835182,0.5105868530632692,0.2627026263176567
1403637159488318720.00000,1.1368951403870746,-4.521624684513152,0.3026315987261438,0.6925831565108813,-0.4353601463859522,0.51180390241434,0.2623868894012794
1403637159538319104.00000,1.0959938953758774,-4.578347067022168,0.2919905920793756,0.6954618191153544,-0.4319299763619498,0.5094349026425391,0.2650385512379552
1403637159588318720.00000,1.056231811095223,-4.636861291978178,0.2809209718615177,0.69822559900503,-0.4294997344006969,0.506914536454872,0.2665495146769926
1403637159638319104.00000,1.0153112129983135,-4.69637111193563,0.2687129227176146,0.701023631047559,-0.4264929089851287,0.5043545521574645,0.2688794395567314
1403637159688318720.00000,0.9845640876909332,-4.7668030864491175,0.2499154443257104,0.70319585829739,-0.4234665777059685,0.5032856568130011,0.2699910926043637
1403637159738319104.00000,0.9453301185397112,-4.832421626753343,0.240290769007671,0.7047727585979449,-0.4209852153546334,0.5018063528864274,0.2725017273227427
1403637159788318720.00000,0.904572544085146,-4.900394642586456,0.2348670959292554,0.7055725433395243,-0.4196060335063367,0.5013043196193112,0.2734815201462314
1403637159838319104.00000,0.8652081000189854,-4.964034014357749,0.2300887756613063,0.7052176384963896,-0.4186477431748606,0.5013474675763259,0.2757768413826228
1403637159888318720.00000,0.8264274984963562,-5.0284446892151795,0.2257404983790774,0.7045246768123425,-0.4193839406381954,0.4997920765237869,0.2792310339867044
1403637159938319104.00000,0.7862985554199066,-5.091211589879881,0.2212175668172204,0.7021413404626051,-0.4245901924789069,0.4977150344303335,0.2810701886826722
1403637159988318720.00000,0.7462089462912097,-5.154202631664184,0.2172390109017478,0.6997564638429817,-0.4305119011941,0.4940289537498534,0.2844921564771734
1403637160038319104.00000,0.7067971994393917,-5.218890498071905,0.211475324978717,0.6938010847451562,-0.4370247113960973,0.4938897026148244,0.289348264357405
1403637160088318720.00000,0.6670136995839295,-5.284809108192462,0.2036633946335107,0.6864545082946252,-0.4445882549864121,0.4946439056409837,0.2940219348660147
1403637160138319104.00000,0.6256221884289562,-5.352719025656499,0.1945772564431353,0.6783672550103794,-0.4528972828029348,0.4952009743358122,0.2991285903691985
1403637160188318720.00000,0.5850999852763442,-5.414113002686683,0.1850036360573834,0.6709725523206262,-0.4612688313325319,0.4934223901510863,0.3058778255628444
1403637160238319104.00000,0.5455713925142216,-5.475231015733674,0.1740917715665239,0.6637195080568851,-0.4702894870168981,0.4902360930383335,0.3130060480384041
1403637160288318720.00000,0.5052100959658912,-5.533681710961305,0.1641232972092663,0.6558927977167563,-0.4799646791236986,0.4869683033302836,0.3198443625399643
1403637160338319104.00000,0.4652423301773358,-5.593522018864654,0.1527958091086508,0.6487176327796271,-0.4893907584003068,0.4818126187569815,0.3279004710574675
1403637160388318720.00000,0.4243523846938733,-5.652930280698794,0.1388533244393665,0.6406320620534082,-0.5005385956744909,0.4762489413047779,0.3350203295555135
1403637160438319104.00000,0.3811058435021108,-5.716355700607755,0.123273476238481,0.633189515434902,-0.511056556219234,0.4689480405605654,0.3434821234694136
1403637160488318720.00000,0.3364751138307511,-5.782331634537369,0.1065700110302784,0.6260194194100337,-0.521271473229952,0.4603319640958345,0.3528033737790377
1403637160538319104.00000,0.2870998451839195,-5.8490989290518955,0.0884682541008105,0.6193936672931897,-0.5320094167466592,0.4502715576299617,0.3613488477904158
1403637160588318720.00000,0.237108486891537,-5.918815800084472,0.0685075264949225,0.6114585905819505,-0.5423947673816447,0.4418557373640974,0.3697158580301581
1403637160638319104.00000,0.1844135178825622,-5.991051537427861,0.0455429905831487,0.6045444708672381,-0.5522874852702571,0.4320089081297704,0.3779852108935352
1403637160688318720.00000,0.1336065444447923,-6.059791133032898,0.0226056937352375,0.5981114277200398,-0.5616329120951072,0.4242680925959776,0.3831811290854969
1403637160738319104.00000,0.0811374742804275,-6.12491203224898,8.065021632098785e-05,0.5929098309698605,-0.5701869582526552,0.4167726834161817,0.3868401418363296
1403637160788318720.00000,0.033764256959697,-6.188471670949759,-0.0155836624287079,0.5898835482671879,-0.5760376419385212,0.4094016631307934,0.3906511394829927
1403637160838319104.00000,-0.0106224210135669,-6.250275954724185,-0.0282214338440859,0.5865094661932425,-0.5809027845044273,0.4048696495022726,0.393241869506068
1403637160888318720.00000,-0.054042594132413,-6.306776245086314,-0.0383506131645689,0.583195069014562,-0.5856194118133915,0.4016963967283408,0.3944279666046832
1403637160938319104.00000,-0.0884977738290108,-6.363084623298856,-0.0434427413262715,0.5814952946571688,-0.5896811661980653,0.3983682496538198,0.3942614388836599
1403637160988318720.00000,-0.1153441108024099,-6.415508490406789,-0.0480352386745221,0.5794903963329712,-0.5938207049609566,0.3969290871540776,0.3924476406968949
1403637161038319104.00000,-0.1375730833774734,-6.46281111383568,-0.0437087886071234,0.577579824578937,-0.5975778093983813,0.3969222440473636,0.3895574927201393
1403637161088318720.00000,-0.1537898333118886,-6.500349900983817,-0.0338843937052547,0.5750614428794825,-0.6010015281842673,0.3984075028471765,0.3864879839123333
1403637161138319104.00000,-0.169884903208589,-6.539803814361176,-0.0214300392943038,0.5714007509534659,-0.6039210329412696,0.4023068114712286,0.3833142277881404
1403637161188318720.00000,-0.1893428685594145,-6.584344971355111,-0.0083463056977991,0.5660476840448488,-0.6074520734903144,0.4087880221454268,0.3787932823456756
1403637161238319104.00000,-0.2168012850398919,-6.641177894592931,0.0038215133684938,0.559512338923321,-0.6096023186467846,0.4172484157818363,0.3758120743411087
1403637161288318720.00000,-0.2466599799777348,-6.706736268534789,0.0139577850787235,0.5547852298378328,-0.6118198360848863,0.4238488042822368,0.3718091284992394
1403637161338319104.00000,-0.2842639822764707,-6.770994385189649,0.0278569134984317,0.5518908532630724,-0.6125272400976721,0.4279935823501041,0.3702004317798822
1403637161388318720.00000,-0.3276432931093793,-6.838554801851347,0.0467289705836042,0.5520537484170852,-0.6115453026563186,0.4281634611632248,0.3713826223483874
1403637161438319104.00000,-0.3712817956693341,-6.9106432564936995,0.0662790819249158,0.5540455752319301,-0.6099457693181805,0.4247104205316651,0.3749942902879842
1403637161488318720.00000,-0.4183716900718346,-6.987545075149564,0.0841773240947579,0.5535163524811711,-0.6098832773929349,0.4223603761515128,0.378515188796361
1403637161538319104.00000,-0.4639637363772127,-7.071397129749212,0.1017972169679365,0.5530627976908602,-0.6115598922761245,0.4175245556287736,0.3818236312966612
1403637161588318720.00000,-0.5107823295785924,-7.145354860514538,0.1213934209767181,0.5505170563991647,-0.6139952443999785,0.414005542479952,0.3854091608455748
1403637161638319104.00000,-0.5567174029347183,-7.227400745811535,0.1394073478427832,0.5474735059316808,-0.6161292109901669,0.4109862950235367,0.389548226758042
1403637161688318720.00000,-0.6067787909715093,-7.305541764328116,0.158598914110999,0.5434571763393031,-0.6176358059206858,0.4090623376935444,0.3947762817225845
1403637161738319104.00000,-0.6573465847715761,-7.379669265787107,0.1752592870027725,0.5393441132211566,-0.6176921259092432,0.4082286541822131,0.4011405377520242
1403637161788318720.00000,-0.7079333256093073,-7.453963851753237,0.1923880899759425,0.5349322721091108,-0.6150127627102454,0.4085271724331838,0.4107460472645394
1403637161838319104.00000,-0.7595110544246261,-7.52407244338774,0.2088646715839169,0.5295820584958965,-0.611592831734369,0.4102707527457656,0.4209215614954973
1403637161888318720.00000,-0.811719577680525,-7.590164266085872,0.2236543336263712,0.5243854018923612,-0.6083225708761231,0.4114513787499036,0.4308960001782964
1403637161938319104.00000,-0.8642261156821678,-7.651966986867269,0.237036054908773,0.5182184536037542,-0.6049992917613101,0.4145541552489044,0.4399662983442188
1403637161988318720.00000,-0.9187817046417854,-7.707460226028429,0.2504145733310669,0.5133700956264952,-0.6023700565069261,0.4163200869301183,0.447525468726401
1403637162038319104.00000,-0.9707485604475335,-7.756001174376496,0.2625052048190361,0.5090652882143308,-0.5996740766466914,0.4186020148273578,0.4538897303483246
1403637162088318720.00000,-1.02064440274139,-7.796019009146449,0.2710047393394501,0.5062359285816574,-0.5987968112358196,0.4194237476406469,0.4574399232488962
1403637162138319104.00000,-1.066443858897759,-7.825222618667377,0.2802934594435091,0.5037177945867756,-0.5990371663185066,0.4212047805764649,0.458267814280319
1403637162188318720.00000,-1.1123400555625595,-7.848901006556214,0.2813681176721541,0.5017719607805268,-0.60170355997803,0.4231218444043033,0.4551325412142394
1403637162238319104.00000,-1.1545340354016795,-7.856577329083733,0.2769617052939269,0.5006121494385902,-0.6055597249116266,0.4248106841330367,0.4496896463627456
1403637162288318720.00000,-1.199414939826807,-7.862541244556723,0.2707976780979719,0.4996205429115897,-0.6087514479156102,0.4264017862608709,0.444952249612152
1403637162338319104.00000,-1.246867669360431,-7.857258993720266,0.2584748788272545,0.5002303731280545,-0.6111935736076229,0.426492505664618,0.4408130351893266
1403637162388318720.00000,-1.2936544164616706,-7.86450272116963,0.2474112687326811,0.4999722047577424,-0.6143581458041132,0.4277145381587062,0.4354906853211659
1403637162438319104.00000,-1.34720024135103,-7.8820333791979715,0.2354590690910805,0.5004140019099519,-0.6183785331770882,0.4285711681091343,0.4283930091210543
1403637162488318720.00000,-1.404200187479846,-7.898363505555825,0.2235999946476019,0.504711714604456,-0.6223271379950923,0.4239542928589335,0.4221821597632346
1403637162538319104.00000,-1.46142722832343,-7.915595555534112,0.2125639577222108,0.5101903605193194,-0.6244963198506608,0.4174151714993749,0.4188970244920529
1403637162588318720.00000,-1.521921449427366,-7.934740269662534,0.2084918518519622,0.5139057504163169,-0.6243738007665172,0.41316474695599,0.418751869820552
1403637162638319104.00000,-1.5805630889651925,-7.951101989228149,0.2051544934799758,0.5151713574146098,-0.6209185481648499,0.4120756136474616,0.4233819997136289
1403637162688318720.00000,-1.6374184011402206,-7.967896597490482,0.2065145367577047,0.5113957845619905,-0.6168847813202645,0.4163625816626306,0.4296157803187693
1403637162738319104.00000,-1.6960203737380033,-7.984718401209454,0.20800426760736,0.5034840478207812,-0.6138453348445503,0.4233258121793078,0.4364550093907877
1403637162788318720.00000,-1.7584845739082728,-8.001453901567121,0.2071975218912962,0.4953490561428316,-0.6136067342897964,0.4268816154571768,0.4425925604857
1403637162838319104.00000,-1.824009639425263,-8.015641677506553,0.2031787449608311,0.4892576424267561,-0.615728358334951,0.4244184350253074,0.4487477466013925
1403637162888318720.00000,-1.8910364068805063,-8.028398045010112,0.1972235746748811,0.4820606116474358,-0.6190841820669643,0.4209611159031247,0.4551308395507538
1403637162938319104.00000,-1.9590129962464449,-8.034172553405762,0.1893074869458504,0.4754509544704021,-0.6235475138132841,0.4138490838160276,0.4624541314931576
1403637162988318720.00000,-2.030175871116119,-8.03978034239887,0.177913763602113,0.4688185037461894,-0.6287562013514869,0.4050543407658021,0.4698998093572866
1403637163038319104.00000,-2.0998362155769943,-8.039135871690462,0.1671186794103537,0.4610288339264121,-0.634926188109012,0.395770994930348,0.4771650338338452
1403637163088318720.00000,-2.1697899413866684,-8.036579745128378,0.1559215115521031,0.4515838182329212,-0.6415400395038191,0.3859798425356472,0.4853019616483855
1403637163138319104.00000,-2.2413131317950876,-8.03003553177144,0.1436490346104123,0.4417635252134422,-0.6486382415521976,0.3744914233267255,0.4938315433847747
1403637163188318720.00000,-2.3121023037786865,-8.020397441925239,0.1308922687999447,0.4308217570422994,-0.6565923838859181,0.3631797452922756,0.5013776298274896
1403637163238319104.00000,-2.3855572333318893,-8.009024390974169,0.1186616367720548,0.419042312842957,-0.663711247015956,0.3519707674849534,0.5099093051394563
1403637163288318720.00000,-2.4532704679494275,-7.993091814264412,0.1064503016251111,0.4070221136140627,-0.6709415868298372,0.3420304530593902,0.5168999470607339
1403637163338319104.00000,-2.5199411538419096,-7.975792271569108,0.0990414610574142,0.3940821762974973,-0.678468936800354,0.3334652045492985,0.5226663347457151
1403637163388318720.00000,-2.583719534859115,-7.953986416957855,0.0878319799674796,0.3813721725374919,-0.6866567380923178,0.3262135745784044,0.525968149042536
1403637163438319104.00000,-2.6454652510793055,-7.929194578866312,0.0752701631784826,0.3687713705568959,-0.6953413220670486,0.3194997164194899,0.5276628215930163
1403637163488318720.00000,-2.705932108252008,-7.904663363853048,0.0603410496485058,0.3572276186386244,-0.7040458714180698,0.3142256725133298,0.5272286659073974
1403637163538319104.00000,-2.764937005303042,-7.879009874833288,0.0487891648139251,0.3478821713689403,-0.7128045432529581,0.3083149266546034,0.5251948057278742
1403637163588318720.00000,-2.8176876650156375,-7.849549141440155,0.0346425491593837,0.3396683540950534,-0.7217657182363976,0.3042840651359382,0.5206638694103932
1403637163638319104.00000,-2.8690965002327435,-7.81975690009901,0.0240061409625546,0.3339185187141594,-0.7307191099981577,0.2987672205786638,0.5150593684721618
1403637163688318720.00000,-2.908661695972632,-7.783921322095792,0.0203613198331734,0.3288392420710873,-0.7376128662734824,0.295999510014346,0.5100748008412078
1403637163738319104.00000,-2.9524363293503204,-7.748944887535176,0.0170151272205657,0.3244072881168462,-0.7447588127404976,0.2941967732988433,0.503530019802779
1403637163788318720.00000,-2.9993507582771,-7.707152724038187,0.0181577349919112,0.3213191636062493,-0.7490533200158033,0.2921760171630606,0.5003062001089075
1403637163838319104.00000,-3.0479890557276796,-7.661160055813163,0.0234923595577204,0.3178829846112175,-0.7534118355158965,0.292611046382714,0.4956811371577956
1403637163888318720.00000,-3.0930013693640777,-7.6108782357357825,0.0323249508580627,0.3141707177571964,-0.7560089092405653,0.2946726670252228,0.4928643916546021
1403637163938319104.00000,-3.1414188675031554,-7.558030086232448,0.0433642003949236,0.3107810485279564,-0.7566636310881835,0.297212629248568,0.4924834436602541
1403637163988318720.00000,-3.1883081730062126,-7.5030623035398865,0.055118772191346,0.3086839811529184,-0.7566703132074829,0.2984342899402986,0.4930529499738384
